friday,sunday,entry_spot,settle,spot_ret,C_name,C_strike,C_delta,C_iv,C_premium,C_payoff,C_src,P_name,P_strike,P_delta,P_iv,P_premium,P_payoff,P_src,pnl,premium_sum,fees,pnl_usd,pnl_pct
2024-03-29,2024-03-31,69229.0,70272.4,0.015071718499472642,BTC-31MAR24-72000-C,72000.0,0.11174272027807591,0.4709538624627312,0.0017,0.0,close@15,BTC-31MAR24-67000-P,67000.0,-0.13214908170394934,0.43971697025835266,0.002,0.0,close@15,0.0032375,0.0037,0.0004625,224.1288875,0.0032375
2024-04-05,2024-04-07,68233.5,69418.77,0.017370792938952384,BTC-7APR24-71000-C,71000.0,0.11849203200993141,0.4904893359544219,0.0019,0.0,open@16,BTC-7APR24-66000-P,66000.0,-0.16246327384582737,0.5092255727065123,0.003,0.0,open@16,0.0043625,0.0049,0.0005375,297.66864375,0.0043625
2024-04-12,2024-04-14,69304.0,64577.72,-0.06819635230289733,BTC-14APR24-71500-C,71500.0,0.1508873374803249,0.4406971568406599,0.0023,0.0,open@16,BTC-14APR24-67000-P,67000.0,-0.1367222017144526,0.4634924492471988,0.0022,0.03750953115099138,open@16,-0.03372203115099137,0.0045000000000000005,0.0007125,-2337.071646888306,-0.03372203115099137
2024-04-19,2024-04-21,64443.5,65070.76,0.009733487473523317,BTC-21APR24-67500-C,67500.0,0.14403190572134505,0.6327528006907641,0.0031,0.0,close@15,BTC-21APR24-61500-P,61500.0,-0.1590750135819905,0.7101310038585118,0.0041,0.0,close@15,0.0066,0.0072,0.0006,425.3271,0.0066
2024-04-26,2024-04-28,63446.0,63910.25,0.007317246162090507,BTC-28APR24-65000-C,65000.0,0.17200940687616006,0.3734589094675028,0.0023,0.0,open@16,BTC-28APR24-61500-P,61500.0,-0.1624051367882784,0.47598198363815203,0.0028,0.0,open@16,0.0045125,0.0051,0.0005874999999999999,286.300075,0.0045125
2024-05-03,2024-05-05,61742.5,63798.44,0.03329861926549782,BTC-5MAY24-64000-C,64000.0,0.13646937721948738,0.47770514290546084,0.0022,0.0,open@16,BTC-5MAY24-60000-P,60000.0,-0.1568880223115403,0.42667828969317,0.0024,0.0,open@16,0.004025,0.0046,0.000575,248.5135625,0.004025
2024-05-10,2024-05-12,60910.0,60729.55,-0.0029625677228697356,BTC-12MAY24-63000-C,63000.0,0.14814370612591016,0.47085733287176923,0.0024,0.0,open@16,BTC-12MAY24-58500-P,58500.0,-0.14110121879718307,0.5656012638456802,0.0028,0.0,close@15,0.0046,0.0052,0.0006,280.186,0.0046
2024-05-17,2024-05-19,67257.0,67234.47,-0.0003349837191667371,BTC-19MAY24-69500-C,69500.0,0.1396809734106772,0.44266872062697904,0.0021,0.0,open@16,BTC-19MAY24-65500-P,65500.0,-0.15635317537305005,0.3931992570106596,0.0022,0.0,open@16,0.0037625000000000002,0.0043,0.0005375,253.05446250000003,0.0037625000000000002
2024-05-24,2024-05-26,68325.5,69302.07,0.014292906747846779,BTC-26MAY24-70000-C,70000.0,0.15984591028737105,0.3557774396954305,0.002,0.0,open@16,BTC-26MAY24-66500-P,66500.0,-0.14288260683114584,0.3800082726592571,0.0019,0.0,open@16,0.0034124999999999997,0.0039,0.0004875,233.16076875,0.0034124999999999997
2024-05-31,2024-06-02,67166.5,67701.8,0.00796974682319318,BTC-2JUN24-69000-C,69000.0,0.13822632934907486,0.3621394953581647,0.0017,0.0,open@16,BTC-2JUN24-65500-P,65500.0,-0.18136558956768323,0.41489259157284664,0.0028,0.0,open@16,0.0039875,0.0045,0.0005124999999999999,267.82641874999996,0.0039875
2024-06-07,2024-06-09,71083.0,69338.58,-0.024540607458886088,BTC-9JUN24-73000-C,73000.0,0.15213308053348967,0.3786199983941635,0.002,0.0,open@16,BTC-9JUN24-69000-P,69000.0,-0.13161891794719016,0.3981997762143342,0.0018,0.0,close@15,0.003325,0.0038,0.000475,236.35097499999998,0.003325
2024-06-14,2024-06-16,66357.0,66238.95,-0.0017790135177901956,BTC-16JUN24-68000-C,68000.0,0.12523740400259664,0.31209708282895965,0.0013,0.0,open@16,BTC-16JUN24-64500-P,64500.0,-0.13514517114967672,0.38558681553930507,0.0018,0.0,open@16,0.0027125,0.0031,0.0003875,179.99336250000002,0.0027125
2024-06-21,2024-06-23,63687.5,64380.94,0.010888164867517203,BTC-23JUN24-65000-C,65000.0,0.16029530352466692,0.30085119685482076,0.0017,0.0,open@16,BTC-23JUN24-62000-P,62000.0,-0.14754805969829987,0.38432614516005026,0.002,0.0,close@14,0.0032375,0.0037,0.0004625,206.18828125,0.0032375
2024-06-28,2024-06-30,60988.0,61443.41,0.0074672066636061185,BTC-30JUN24-62000-C,62000.0,0.1733140561571136,0.25641382131267076,0.0016,0.0,open@16,BTC-30JUN24-59500-P,59500.0,-0.15437439477771475,0.36351422743784767,0.002,0.0,close@14,0.00315,0.0036,0.00045,192.1122,0.00315
2024-07-05,2024-07-07,56695.0,57263.97,0.010035629244201427,BTC-7JUL24-57500-C,57500.0,0.19804819164277526,0.24350501300132832,0.0018,0.0,close@14,BTC-7JUL24-54500-P,54500.0,-0.1251294296751846,0.516062244389413,0.0022,0.0,open@16,0.0035,0.004,0.0005,198.4325,0.0035
2024-07-12,2024-07-14,58237.0,60039.57,0.030952315538231634,BTC-14JUL24-59500-C,59500.0,0.15112268070142332,0.3047348339927458,0.0016,0.00898690646851734,close@15,BTC-14JUL24-56500-P,56500.0,-0.12617879655476605,0.3961136267600359,0.0017,0.0,open@16,-0.00624940646851734,0.0033,0.0005625,-363.9466845070443,-0.00624940646851734
2024-07-19,2024-07-21,65873.5,66730.41,0.013008417648978865,BTC-21JUL24-68000-C,68000.0,0.14212926320155195,0.4331662888777075,0.0021,0.0,open@16,BTC-21JUL24-64500-P,64500.0,-0.17605658061489382,0.3392935455400321,0.0022,0.0,open@16,0.0037625000000000002,0.0043,0.0005375,247.84904375000002,0.0037625000000000002
2024-07-26,2024-07-28,67578.0,67449.34,-0.0019038740418479971,BTC-28JUL24-72000-C,72000.0,0.1672705251733716,0.9410023426409686,0.0055,0.0,close@15,BTC-28JUL24-64000-P,64000.0,-0.1483494392694683,0.791745768569146,0.0042,0.0,open@16,0.0091,0.0097,0.0006,614.9598000000001,0.0091
2024-08-02,2024-08-04,63352.0,60363.26,-0.047176726859451956,BTC-4AUG24-65500-C,65500.0,0.1869560495286482,0.5437130868887337,0.0037,0.0,close@15,BTC-4AUG24-60500-P,60500.0,-0.13351203450101046,0.6260828436256192,0.0029,0.002265285208254126,open@16,0.0035847147917458743,0.0066,0.00075,227.09885148668462,0.0035847147917458743
2024-08-09,2024-08-11,59845.0,61217.51,0.022934413902581774,BTC-11AUG24-62500-C,62500.0,0.16640246889633536,0.6486200633762889,0.0038,0.0,close@15,BTC-11AUG24-57500-P,57500.0,-0.13043099886792786,0.5347111006405247,0.0024,0.0,close@15,0.0056,0.0062,0.0006,335.132,0.0056
2024-08-16,2024-08-18,58084.0,59598.7,0.026077749466290046,BTC-18AUG24-60000-C,60000.0,0.1546018365694085,0.46511320306858184,0.0025,0.0,close@15,BTC-18AUG24-56000-P,56000.0,-0.134089880445328,0.49584190723462485,0.0023,0.0,close@15,0.0042125,0.0048000000000000004,0.0005874999999999999,244.67885,0.0042125
2024-08-23,2024-08-25,61553.0,63904.73,0.03820658619401174,BTC-25AUG24-63500-C,63500.0,0.15796911113380474,0.4526415981477381,0.0025,0.006333334011426121,close@12,BTC-25AUG24-60000-P,60000.0,-0.17665522139860212,0.4136517759140158,0.0027,0.0,open@16,-0.0018833340114261209,0.0052,0.00075,-115.92485840531202,-0.0018833340114261209
2024-08-30,2024-09-01,58076.0,58292.93,0.0037352779117019175,BTC-1SEP24-60000-C,60000.0,0.15425907397312366,0.46641602423184214,0.0025,0.0,open@16,BTC-1SEP24-56000-P,56000.0,-0.15489020949467092,0.5400676481944064,0.003,0.0,open@16,0.0049,0.0055,0.0006,284.5724,0.0049
2024-09-06,2024-09-08,54012.0,54465.82,0.008402206916981347,BTC-8SEP24-56000-C,56000.0,0.16401974555192533,0.5369377494130538,0.0031,0.0,open@16,BTC-8SEP24-51000-P,51000.0,-0.12845892498253708,0.7665187768872215,0.0034,0.0,close@15,0.0059,0.0065,0.0006,318.6708,0.0059
2024-09-13,2024-09-15,59680.0,60201.3,0.008734919571045552,BTC-15SEP24-61500-C,61500.0,0.13857363920984245,0.4039937673346955,0.0019,0.0,open@16,BTC-15SEP24-58000-P,58000.0,-0.17294975852285543,0.4557501174680909,0.0029,0.0,open@16,0.0042625,0.0048,0.0005375,254.386,0.0042625
2024-09-20,2024-09-22,63176.5,62947.66,-0.0036222329505433137,BTC-22SEP24-65000-C,65000.0,0.1384870308581111,0.3827862793770037,0.0018,0.0,open@16,BTC-22SEP24-61500-P,61500.0,-0.16216621685488386,0.4095813875214631,0.0024,0.0,close@15,0.003675,0.0042,0.000525,232.17363749999998,0.003675
2024-09-27,2024-09-29,66035.0,65513.74,-0.00789369273869922,BTC-29SEP24-68500-C,68500.0,0.134953903236753,0.4843992018359482,0.0022,0.0,close@14,BTC-29SEP24-64500-P,64500.0,-0.14543826872650711,0.3330882785471774,0.0017,0.0,open@16,0.0034124999999999997,0.0039,0.0004875,225.34443749999997,0.0034124999999999997
2024-10-04,2024-10-06,61883.0,61964.46,0.001316355057124019,BTC-6OCT24-63500-C,63500.0,0.18739968405806007,0.42327959851073094,0.0029,0.0,open@16,BTC-6OCT24-60000-P,60000.0,-0.13650800279369835,0.4226899260542284,0.002,0.0,open@16,0.00435,0.0049,0.0005499999999999999,269.19104999999996,0.00435
2024-10-11,2024-10-13,62279.5,62764.29,0.007784102312960117,BTC-13OCT24-64000-C,64000.0,0.14178560327418144,0.37171902941571644,0.0018,0.0,close@15,BTC-13OCT24-61000-P,61000.0,-0.1733471495010851,0.3303697178918802,0.0021,0.0,open@16,0.0034124999999999997,0.0039,0.0004875,212.52879374999998,0.0034124999999999997
2024-10-18,2024-10-20,68748.5,68371.22,-0.005487828825356145,BTC-20OCT24-71000-C,71000.0,0.1372457295605634,0.43066343843631516,0.002,0.0,close@15,BTC-20OCT24-67000-P,67000.0,-0.15091445597473196,0.3738123215690635,0.002,0.0,open@16,0.0035,0.004,0.0005,240.61975,0.0035
2024-10-25,2024-10-27,67664.0,67104.46,-0.008269389926696569,BTC-27OCT24-69000-C,69000.0,0.15868866778249013,0.28661062131619364,0.0016,0.0,open@16,BTC-27OCT24-66000-P,66000.0,-0.13156959020315584,0.33263371791568896,0.0015,0.0,open@16,0.0027125,0.0031000000000000003,0.00038750000000000004,183.5386,0.0027125
2024-11-01,2024-11-03,69361.5,68382.64,-0.014112439898214424,BTC-3NOV24-71500-C,71500.0,0.14563699652817746,0.4201561590878792,0.0021,0.0,open@16,BTC-3NOV24-68000-P,68000.0,-0.19301070777513507,0.34301879398704904,0.0025,0.0,close@15,0.0040375,0.0046,0.0005625,280.04705625,0.0040375
2024-11-08,2024-11-10,76542.0,78903.23,0.030848815029656862,BTC-10NOV24-78500-C,78500.0,0.16446256167553708,0.37793749608414673,0.0022,0.005110437177286607,close@15,BTC-10NOV24-74500-P,74500.0,-0.18077346678164308,0.4459358880980093,0.003,0.0,close@14,-0.0006354371772866068,0.0052,0.000725,-48.63763242387146,-0.0006354371772866068
2024-11-15,2024-11-17,88453.0,90562.87,0.023853006681514355,BTC-17NOV24-92000-C,92000.0,0.18836097809482033,0.6424517130126284,0.0044,0.0,open@16,BTC-17NOV24-86000-P,86000.0,-0.18826965407322405,0.4794397794830916,0.0034,0.0,open@16,0.0072,0.0078,0.0006,636.8616,0.0072
2024-11-22,2024-11-24,98868.5,98385.81,-0.0048821414302836486,BTC-24NOV24-103000-C,103000.0,0.14829529352562365,0.5699111206783238,0.0029,0.0,close@14,BTC-24NOV24-95000-P,95000.0,-0.14199869669894993,0.5612495889647657,0.0028,0.0,open@16,0.0051,0.0057,0.0006,504.22935,0.0051
2024-11-29,2024-12-01,98184.5,96505.07,-0.01710483834006382,BTC-1DEC24-101000-C,101000.0,0.1624978217713528,0.41905912697597847,0.0024,0.0,open@16,BTC-1DEC24-95000-P,95000.0,-0.12009249033866864,0.4205172982224571,0.0017,0.0,open@16,0.0035874999999999995,0.0040999999999999995,0.0005124999999999999,352.23689375,0.0035874999999999995
2024-12-06,2024-12-08,99459.5,99835.08,0.003776210417305581,BTC-8DEC24-103000-C,103000.0,0.14861099294715058,0.48882956121080456,0.0025,0.0,close@14,BTC-8DEC24-96000-P,96000.0,-0.13321352011369691,0.47838138189191026,0.0022,0.0,open@16,0.004125,0.0047,0.000575,410.2704375,0.004125
2024-12-13,2024-12-15,99907.5,101676.55,0.017706878862948194,BTC-15DEC24-103000-C,103000.0,0.15627816526569616,0.44023117175244175,0.0024,0.0,open@16,BTC-15DEC24-97000-P,97000.0,-0.13214448395042178,0.39627454337306434,0.0018,0.0,close@15,0.003675,0.0042,0.000525,367.1600625,0.003675
2024-12-20,2024-12-22,96900.0,96186.4,-0.007364293085655338,BTC-22DEC24-101000-C,101000.0,0.14733691519507247,0.5745803505869909,0.0029,0.0,open@16,BTC-22DEC24-93000-P,93000.0,-0.15003908935311405,0.5983256169218614,0.0032,0.0,open@16,0.0055,0.0060999999999999995,0.0006,532.9499999999999,0.0055
2024-12-27,2024-12-29,94473.5,95024.67,0.005834122796339658,BTC-29DEC24-98000-C,98000.0,0.11626127231470018,0.44857209220458727,0.0017,0.0,open@16,BTC-29DEC24-91000-P,91000.0,-0.14424579581975128,0.5312527426168849,0.0027,0.0,close@15,0.0038875000000000003,0.0044,0.0005124999999999999,367.26573125000004,0.0038875000000000003
2025-01-03,2025-01-05,97489.0,98299.68,0.008315604837468848,BTC-5JAN25-100000-C,100000.0,0.16774813782340664,0.3855425460562807,0.0023,0.0,open@16,BTC-5JAN25-95000-P,95000.0,-0.12384666907289366,0.33435952746131736,0.0014,0.0,open@16,0.0032375,0.0037,0.0004625,315.6206375,0.0032375
2025-01-10,2025-01-12,93738.5,94312.89,0.00612757831627353,BTC-12JAN25-97000-C,97000.0,0.13282145438609672,0.4485856753019559,0.002,0.0,close@15,BTC-12JAN25-91000-P,91000.0,-0.17809907676123116,0.48414876213448943,0.0032,0.0,open@16,0.0046500000000000005,0.0052,0.0005499999999999999,435.88402500000007,0.0046500000000000005
2025-01-17,2025-01-19,104089.0,104956.04,0.008329794694924564,BTC-19JAN25-108000-C,108000.0,0.18517437072161935,0.5959321632323791,0.004,0.0,open@16,BTC-19JAN25-101000-P,101000.0,-0.1526515665287702,0.4413121475846963,0.0024,0.0,open@16,0.0058,0.0063999999999999994,0.0006,603.7162,0.0058
2025-01-24,2025-01-26,105901.0,104981.21,-0.008685375964344044,BTC-26JAN25-110000-C,110000.0,0.14533794392919985,0.5231136991899434,0.0026,0.0,close@14,BTC-26JAN25-103000-P,103000.0,-0.14866642474368685,0.39958706991612647,0.0021,0.0,open@16,0.0041375,0.004699999999999999,0.0005625,438.16538749999995,0.0041375
2025-01-31,2025-02-02,105481.5,99719.08,-0.054629674397880135,BTC-2FEB25-108000-C,108000.0,0.16199228821205447,0.3498403969458689,0.002,0.0,open@16,BTC-2FEB25-103000-P,103000.0,-0.16911651243093329,0.3727834517281905,0.0023,0.03290162725127426,open@16,-0.02928912725127426,0.0043,0.0006875,-3089.461076155286,-0.02928912725127426
2025-02-07,2025-02-09,98337.0,97095.29,-0.012627088481446558,BTC-9FEB25-101000-C,101000.0,0.13417800168653138,0.35343495445830564,0.0016,0.0,open@16,BTC-9FEB25-95000-P,95000.0,-0.13512278567502145,0.4701778557643752,0.0022,0.0,open@16,0.003325,0.0038000000000000004,0.00047500000000000005,326.970525,0.003325
2025-02-14,2025-02-16,96960.0,97372.82,0.004257632013201285,BTC-16FEB25-100000-C,100000.0,0.11919396585575648,0.38327876347971845,0.0015,0.0,close@14,BTC-16FEB25-95000-P,95000.0,-0.17885791481610702,0.3326548134820013,0.0022,0.0,open@16,0.0032375,0.0037,0.0004625,313.908,0.0032375
2025-02-21,2025-02-23,98157.5,96516.23,-0.016720780378473465,BTC-23FEB25-101000-C,101000.0,0.12462558214311337,0.362804486785238,0.0015,0.0,close@15,BTC-23FEB25-95000-P,95000.0,-0.1358208965350487,0.4462812882555409,0.0021,0.0,close@15,0.00315,0.0036,0.00045,309.196125,0.00315
2025-02-28,2025-03-02,83991.5,86226.42,0.026608883041736364,BTC-2MAR25-88000-C,88000.0,0.14862123644772052,0.6482680452890894,0.0033,0.0,open@16,BTC-2MAR25-80000-P,80000.0,-0.16854854464689828,0.7715721337003538,0.0048,0.0,open@16,0.0075,0.0081,0.0006,629.93625,0.0075
2025-03-07,2025-03-09,88413.5,85976.18,-0.027567283276875187,BTC-9MAR25-95000-C,95000.0,0.14213398340953287,0.9637226599282775,0.0046,0.0,close@14,BTC-9MAR25-84000-P,84000.0,-0.17553366325509023,0.8380928664070637,0.0055,0.0,open@16,0.0095,0.0101,0.0006,839.9282499999999,0.0095
2025-03-14,2025-03-16,84757.5,84277.61,-0.005661917824381302,BTC-16MAR25-87000-C,87000.0,0.19252056450672494,0.43744519717507047,0.0031,0.0,open@16,BTC-16MAR25-82000-P,82000.0,-0.15136168566369268,0.4825613714072726,0.0026,0.0,open@16,0.0051,0.0057,0.0006,432.26325,0.0051
2025-03-21,2025-03-23,83512.5,84280.72,0.009198862445741751,BTC-23MAR25-86000-C,86000.0,0.08366956150068089,0.31218179404110824,0.0008,0.0,open@16,BTC-23MAR25-82000-P,82000.0,-0.17126367797449116,0.2879070708652066,0.0018,0.0,open@16,0.002275,0.0026,0.000325,189.9909375,0.002275
2025-03-28,2025-03-30,84004.5,83114.29,-0.010597170389681554,BTC-30MAR25-86000-C,86000.0,0.13895005797549198,0.3170643245427833,0.0015,0.0,open@16,BTC-30MAR25-80000-P,80000.0,-0.08401555733256139,0.5312484677160159,0.0014,0.0,open@16,0.0025375,0.0029,0.0003625,213.16141875,0.0025375
2025-04-04,2025-04-06,82842.0,83048.44,0.002491972670867426,BTC-6APR25-86000-C,86000.0,0.12634388395902807,0.47729507737392296,0.002,0.0,open@16,BTC-6APR25-79000-P,79000.0,-0.1384531024871486,0.6598568553193838,0.0032,0.0,close@15,0.0046500000000000005,0.0052,0.0005499999999999999,385.2153,0.0046500000000000005
2025-04-11,2025-04-13,82482.0,84514.41,0.024640648868844206,BTC-13APR25-85000-C,85000.0,0.17984555310986228,0.4774378660844968,0.0031,0.0,open@16,BTC-13APR25-80000-P,80000.0,-0.17807310466037396,0.4991337035395458,0.0033,0.0,open@16,0.0058,0.0063999999999999994,0.0006,478.39559999999994,0.0058
2025-04-18,2025-04-20,84351.5,84760.36,0.004847098154745266,BTC-20APR25-86000-C,86000.0,0.11561636528415814,0.23765263994496172,0.0009,0.0,open@16,BTC-20APR25-83000-P,83000.0,-0.17723623264182808,0.2606217575427169,0.0017,0.0,open@16,0.002275,0.0026,0.000325,191.8996625,0.002275
2025-04-25,2025-04-27,95122.0,94107.25,-0.010667879144677372,BTC-27APR25-98000-C,98000.0,0.10107224515781538,0.3427278605356635,0.0011,0.0,open@16,BTC-27APR25-93000-P,93000.0,-0.14877996884056688,0.32391324871748106,0.0017,0.0,open@16,0.00245,0.0028,0.00035,233.0489,0.00245
2025-05-02,2025-05-04,97369.5,95870.29,-0.0153971212751427,BTC-4MAY25-100000-C,100000.0,0.11924427509585023,0.33151152614738466,0.0013,0.0,open@16,BTC-4MAY25-96000-P,96000.0,-0.18369147116604245,0.23461650626936548,0.0016,0.0013529738983788034,open@16,0.0010345261016211967,0.0029,0.0005124999999999999,100.73128925180511,0.0010345261016211967
2025-05-09,2025-05-11,102917.5,103554.89,0.006193213010420973,BTC-11MAY25-106000-C,106000.0,0.1357461655459527,0.39242720287626276,0.0018,0.0,open@16,BTC-11MAY25-100000-P,100000.0,-0.12996686360252396,0.38214658729928763,0.0017,0.0,open@16,0.0030625,0.0034999999999999996,0.00043749999999999995,315.18484375,0.0030625
2025-05-16,2025-05-18,104200.0,103686.32,-0.00492975047984634,BTC-18MAY25-106000-C,106000.0,0.16426709736766865,0.257117851781987,0.0015,0.0,open@16,BTC-18MAY25-102000-P,102000.0,-0.10007042060502092,0.248115285419984,0.0008,0.0,open@16,0.0020125,0.0023,0.0002875,209.7025,0.0020125
2025-05-23,2025-05-25,108974.0,107651.15,-0.012139134105383032,BTC-25MAY25-112000-C,112000.0,0.1413953734041331,0.3729990981289806,0.0018,0.0,open@16,BTC-25MAY25-106000-P,106000.0,-0.13284542750931194,0.37209772340025604,0.0017,0.0,open@16,0.0030625,0.0034999999999999996,0.00043749999999999995,333.73287500000004,0.0030625
2025-05-30,2025-06-01,105530.0,104323.53,-0.011432483653937231,BTC-1JUN25-108000-C,108000.0,0.11089054569993911,0.2780867930802451,0.001,0.0,open@16,BTC-1JUN25-102000-P,102000.0,-0.14598241036328274,0.4853238788387645,0.0025,0.0,open@16,0.003075,0.0035,0.000425,324.50475,0.003075
2025-06-06,2025-06-08,105161.0,105497.88,0.0032034689666322613,BTC-8JUN25-107000-C,107000.0,0.1632430946267005,0.25915295632428714,0.0015,0.0,open@16,BTC-8JUN25-103000-P,103000.0,-0.1647905840376508,0.31868395688812745,0.0019,0.0,close@15,0.002975,0.0034000000000000002,0.00042500000000000003,312.85397500000005,0.002975
2025-06-13,2025-06-15,105485.0,105421.51,-0.0006018865241503857,BTC-15JUN25-108000-C,108000.0,0.13867385528716092,0.3178497814428396,0.0015,0.0,open@16,BTC-15JUN25-103000-P,103000.0,-0.15732814188774014,0.35510395660348637,0.002,0.0,open@16,0.0030625,0.0035,0.0004375,323.0478125,0.0030625
2025-06-20,2025-06-22,104210.5,102439.14,-0.016997903282298776,BTC-22JUN25-106000-C,106000.0,0.18087386391087812,0.2734941351356933,0.0018,0.0,open@16,BTC-22JUN25-102000-P,102000.0,-0.1705042941299998,0.33725671535843804,0.0021,0.0,open@16,0.0034124999999999997,0.0039,0.0004875,355.61833125,0.0034124999999999997
2025-06-27,2025-06-29,107391.0,107382.22,-8.175731672110942e-05,BTC-29JUN25-109000-C,109000.0,0.1703362182839544,0.22911003342180258,0.0014,0.0,open@16,BTC-29JUN25-105000-P,105000.0,-0.08101056537583506,0.23968123799776625,0.0006,0.0,open@16,0.0017499999999999998,0.002,0.00025,187.93425,0.0017499999999999998
2025-07-04,2025-07-06,107637.0,108105.76,0.0043550080362699806,BTC-6JUL25-110000-C,110000.0,0.0927180112515813,0.24120225302541104,0.0007,0.0,open@16,BTC-6JUL25-106000-P,106000.0,-0.19666805709781388,0.2685519237454317,0.002,0.0,open@16,0.0023625,0.0027,0.0003375,254.2924125,0.0023625
2025-07-11,2025-07-13,116966.0,118004.91,0.00888215378828039,BTC-13JUL25-120000-C,120000.0,0.13245103851608792,0.3364892114176532,0.0015,0.0,close@15,BTC-13JUL25-115000-P,115000.0,-0.1375898721114881,0.23154607342096983,0.0011,0.0,open@16,0.002275,0.0026,0.000325,266.09765,0.002275
2025-07-18,2025-07-20,117896.5,118134.26,0.002016684125482948,BTC-20JUL25-120000-C,120000.0,0.18710664428171225,0.2912886754407752,0.002,0.0,open@16,BTC-20JUL25-115000-P,115000.0,-0.1316432362570259,0.33240708933832397,0.0015,0.0,open@16,0.0030625,0.0035,0.0004375,361.05803125,0.0030625
2025-07-25,2025-07-27,115837.5,118189.48,0.02030413294485811,BTC-27JUL25-118000-C,118000.0,0.15212665287478144,0.26413716704886836,0.0014,0.0016031883717569104,open@16,BTC-27JUL25-114000-P,114000.0,-0.16730926661405265,0.24739186312331957,0.0015,0.0,open@16,0.0007843116282430897,0.0029,0.0005124999999999999,90.8526982366089,0.0007843116282430897
2025-08-01,2025-08-03,115340.5,113675.85,-0.014432484686645153,BTC-3AUG25-117000-C,117000.0,0.19682843178214227,0.24544754202608943,0.0018,0.0,open@16,BTC-3AUG25-113000-P,113000.0,-0.1235150804470947,0.2641179686364854,0.0011,0.0,open@16,0.0025375,0.0029,0.0003625,292.67651874999996,0.0025375
2025-08-08,2025-08-10,116260.5,117810.81,0.01333479556685191,BTC-10AUG25-118000-C,118000.0,0.11632518675876735,0.18318719632108554,0.0007,0.0,open@16,BTC-10AUG25-115000-P,115000.0,-0.18172423965676499,0.1786971822404776,0.0012,0.0,open@16,0.0016625,0.0018999999999999998,0.00023749999999999997,193.28308124999998,0.0016625
2025-08-15,2025-08-17,117347.5,118055.72,0.0060352372227785445,BTC-17AUG25-120000-C,120000.0,0.09892081735315739,0.25516423159433554,0.0008,0.0,close@15,BTC-17AUG25-115000-P,115000.0,-0.17151170903141055,0.31900353649795743,0.002,0.0,open@16,0.00245,0.0028,0.00035,287.501375,0.00245
2025-08-22,2025-08-24,116434.0,114947.06,-0.012770668361475224,BTC-24AUG25-119000-C,119000.0,0.1995159962756533,0.37682595320615875,0.0028,0.0,close@15,BTC-24AUG25-114000-P,114000.0,-0.13891250380512132,0.290719328771195,0.0014,0.0,open@16,0.003725,0.0042,0.00047499999999999994,433.71665,0.003725
2025-08-29,2025-08-31,108415.5,108740.4,0.00299680396253299,BTC-31AUG25-111000-C,111000.0,0.11609316192947655,0.2894445903164482,0.0011,0.0,open@16,BTC-31AUG25-106000-P,106000.0,-0.18124123594385855,0.3712754585749014,0.0025,0.0,close@14,0.0031625000000000004,0.0036,0.00043749999999999995,342.86401875,0.0031625000000000004
2025-09-05,2025-09-07,110710.0,110775.94,0.0005956101526511937,BTC-7SEP25-113000-C,113000.0,0.15999162044177018,0.30157054766477487,0.0017,0.0,open@16,BTC-7SEP25-108000-P,108000.0,-0.11623842560903785,0.30988073378079073,0.0012,0.0,close@15,0.0025375,0.0029,0.0003625,280.926625,0.0025375
2025-09-12,2025-09-14,115196.5,115845.09,0.005630292587014418,BTC-14SEP25-117000-C,117000.0,0.13903043385818276,0.21056112842233482,0.001,0.0,open@16,BTC-14SEP25-114000-P,114000.0,-0.17788087547226172,0.168352944575354,0.0011,0.0,open@16,0.0018375000000000002,0.0021000000000000003,0.00026250000000000004,211.67356875000002,0.0018375000000000002
2025-09-19,2025-09-21,115957.5,115781.23,-0.0015201259081991658,BTC-21SEP25-118000-C,118000.0,0.12267485259285066,0.22100627558391495,0.0009,0.0,open@16,BTC-21SEP25-114000-P,114000.0,-0.156230058935533,0.25155539156041795,0.0014,0.0,open@16,0.0020125,0.0023,0.0002875,233.36446875,0.0020125
2025-09-26,2025-09-28,109087.0,109517.29,0.003944466343377195,BTC-28SEP25-111000-C,111000.0,0.14461563283146794,0.24089798963675063,0.0012,0.0,open@16,BTC-28SEP25-107000-P,107000.0,-0.13417175766927136,0.26032841516391547,0.0012,0.0,close@14,0.0021,0.0024,0.0003,229.0827,0.0021
2025-10-03,2025-10-05,122393.5,124771.89,0.019432322794919576,BTC-5OCT25-126000-C,126000.0,0.12342156707717294,0.36717478914253665,0.0015,0.0,open@16,BTC-5OCT25-120000-P,120000.0,-0.11952697611982932,0.25003379988484875,0.001,0.0,open@16,0.0021875,0.0025,0.0003125,267.73578125,0.0021875
2025-10-10,2025-10-12,119086.5,111683.41,-0.06216565269782881,BTC-12OCT25-122000-C,122000.0,0.13674791165718575,0.32342235954581555,0.0015,0.0,open@16,BTC-12OCT25-116000-P,116000.0,-0.15702226613848225,0.39113170954719145,0.0022,0.038650234623029474,open@16,-0.03556273462302947,0.0037,0.0006125,-4235.041596685399,-0.03556273462302947
2025-10-17,2025-10-19,106834.0,106807.62,-0.0002469251361926217,BTC-19OCT25-110000-C,110000.0,0.1487041288273378,0.4093261368092105,0.0021,0.0,open@16,BTC-19OCT25-103000-P,103000.0,-0.14030745432315417,0.5094052797905926,0.0025,0.0,open@16,0.0040375,0.0046,0.0005625,431.34227500000003,0.0040375
