friday,sunday,entry_spot,settle,spot_ret,C_name,C_strike,C_delta,C_iv,C_premium,C_payoff,C_src,P_name,P_strike,P_delta,P_iv,P_premium,P_payoff,P_src,pnl,premium_sum,fees,pnl_usd,pnl_pct
2024-03-08,2024-03-10,3909.15,3951.22,0.010761930342913395,ETH-10MAR24-3975-C,3975.0,0.359957104771067,0.6496536674876785,0.0105,0.0,open@16,ETH-10MAR24-3825-P,3825.0,-0.3386054363914962,0.8294740837746293,0.013,0.0,open@16,0.0229,0.0235,0.0006,89.519535,0.0229
2024-03-15,2024-03-17,3689.45,3458.66,-0.06255403921993796,ETH-17MAR24-3775-C,3775.0,0.32033019524846706,0.692080149065287,0.0095,0.0,close@15,ETH-17MAR24-3625-P,3625.0,-0.32670264325360676,0.6086710309555188,0.009,0.048093770419757986,close@15,-0.030343770419757984,0.0185,0.00075,-111.9518237751761,-0.030343770419757984
2024-03-22,2024-03-24,3349.25,3329.29,-0.0059595431813093125,ETH-24MAR24-3400-C,3400.0,0.37346564803072474,0.6460007960412919,0.011,0.0,close@15,ETH-24MAR24-3275-P,3275.0,-0.35262850265039647,0.9593560563140819,0.016,0.0,open@16,0.0264,0.027,0.0006,88.4202,0.0264
2024-03-29,2024-03-31,3488.0,3622.7,0.03861811926605507,ETH-31MAR24-3550-C,3550.0,0.3280173688150575,0.5614947440521014,0.008,0.02006790515361466,open@16,ETH-31MAR24-3450-P,3450.0,-0.36507211488902314,0.49386018850378466,0.0085,0.0,open@16,-0.0043179051536146595,0.0165,0.00075,-15.060853175807932,-0.0043179051536146595
2024-04-05,2024-04-07,3328.8,3391.1,0.01871545301610178,ETH-7APR24-3375-C,3375.0,0.3510060493426578,0.5101425793488206,0.008,0.004747721978119168,open@16,ETH-7APR24-3275-P,3275.0,-0.3113636294081168,0.5078212338746486,0.007,0.0,open@16,0.009502278021880833,0.015,0.00075,31.63118307923692,0.009502278021880833
2024-04-12,2024-04-14,3440.0,3084.86,-0.10323837209302322,ETH-14APR24-3500-C,3500.0,0.3161462680288791,0.5159756505170161,0.007,0.0,open@16,ETH-14APR24-3400-P,3400.0,-0.3640154732403752,0.5244602342305316,0.009,0.10215698605447245,open@16,-0.08690698605447245,0.016,0.00075,-298.96003202738524,-0.08690698605447245
2024-04-19,2024-04-21,3081.2,3175.32,0.030546540308970638,ETH-21APR24-3150-C,3150.0,0.3342740464348931,0.72215218792985,0.0105,0.007973999470919518,close@14,ETH-21APR24-3000-P,3000.0,-0.2998778521859903,0.7937297169123738,0.0105,0.0,close@14,0.012276000529080483,0.021,0.00075,37.82481283020278,0.012276000529080483
2024-04-26,2024-04-28,3115.05,3316.49,0.06466669876887998,ETH-28APR24-3150-C,3150.0,0.35731398509024775,0.4341446844741861,0.007,0.05020066395496437,close@15,ETH-28APR24-3075-P,3075.0,-0.34533467942850926,0.5026705692248117,0.008,0.0,close@15,-0.03595066395496437,0.015,0.00075,-111.98811575291177,-0.03595066395496437
2024-05-03,2024-05-05,3075.8,3108.84,0.010741920801092375,ETH-5MAY24-3100-C,3100.0,0.41135815264436304,0.4825272653787318,0.0095,0.002843504329589218,open@16,ETH-5MAY24-3050-P,3050.0,-0.37716814764933504,0.41714124811585584,0.0075,0.0,open@16,0.013406495670410782,0.017,0.00075,41.235699383049486,0.013406495670410782
2024-05-10,2024-05-12,2917.35,2906.3,-0.0037876840283133095,ETH-12MAY24-2975-C,2975.0,0.30396717691227815,0.5449120714546754,0.007,0.0,close@15,ETH-12MAY24-2875-P,2875.0,-0.34877884473888554,0.5867789889908575,0.0095,0.0,open@16,0.0159,0.0165,0.0006,46.385865,0.0159
2024-05-17,2024-05-19,3113.1,3114.42,0.00042401464777874764,ETH-19MAY24-3150-C,3150.0,0.3649800604564609,0.48240604834924883,0.008,0.0,open@16,ETH-19MAY24-3075-P,3075.0,-0.3382974239551071,0.45355073148247893,0.007,0.0,close@15,0.0144,0.015,0.0006,44.82864,0.0144
2024-05-24,2024-05-26,3692.8,3787.4,0.025617417677642917,ETH-26MAY24-3725-C,3725.0,0.3723382011913774,0.3795666807472271,0.0065,0.016475682526271344,open@16,ETH-26MAY24-3650-P,3650.0,-0.36852778319216006,0.5435579580124603,0.0095,0.0,open@16,-0.0012256825262713465,0.016,0.00075,-4.526200433014829,-0.0012256825262713465
2024-05-31,2024-06-02,3742.9,3795.08,0.013941061743567795,ETH-2JUN24-3800-C,3800.0,0.313297823246757,0.4466702472333507,0.006,0.0,open@16,ETH-2JUN24-3700-P,3700.0,-0.35032008497909173,0.46253777920445416,0.0075,0.0,open@16,0.0129,0.0135,0.0006,48.28341,0.0129
2024-06-07,2024-06-09,3798.8,3687.59,-0.02927503422133304,ETH-9JUN24-3825-C,3825.0,0.3912665456644939,0.3532321970118013,0.0065,0.0,open@16,ETH-9JUN24-3775-P,3775.0,-0.39939963282015334,0.38446804174163296,0.0075,0.023703828245547866,close@13,-0.010453828245547869,0.013999999999999999,0.00075,-39.71200273918725,-0.010453828245547869
2024-06-14,2024-06-16,3459.9,3562.25,0.02958177982022603,ETH-16JUN24-3500-C,3500.0,0.33093334301890376,0.3788378756133438,0.0055,0.017474910520036493,open@16,ETH-16JUN24-3400-P,3400.0,-0.3109496218603277,0.5443656115396291,0.0075,0.0,open@16,-0.005224910520036494,0.013,0.00075,-18.077667908274265,-0.005224910520036494
2024-06-21,2024-06-23,3490.1,3509.36,0.005518466519583987,ETH-23JUN24-3550-C,3550.0,0.3431717896498262,0.5940906677309998,0.009,0.0,close@14,ETH-23JUN24-3450-P,3450.0,-0.3604732927136802,0.502676152244542,0.0085,0.0,close@15,0.0169,0.0175,0.0006,58.98268999999999,0.0169
2024-06-28,2024-06-30,3408.7,3386.57,-0.00649221110687348,ETH-30JUN24-3450-C,3450.0,0.3063485347512058,0.344157385411217,0.0045,0.0,open@16,ETH-30JUN24-3375-P,3375.0,-0.37324034844294873,0.4787723442180887,0.0085,0.0,open@16,0.012400000000000001,0.013000000000000001,0.0006,42.267880000000005,0.012400000000000001
2024-07-05,2024-07-07,2990.6,3001.15,0.0035277201899284183,ETH-7JUL24-3025-C,3025.0,0.3480064473892515,0.41808004196465687,0.0065,0.0,open@16,ETH-7JUL24-2950-P,2950.0,-0.35481181248107574,0.5730321963825542,0.0095,0.0,close@15,0.0154,0.016,0.0006,46.05524,0.0154
2024-07-12,2024-07-14,3131.7,3196.61,0.020726761822652318,ETH-14JUL24-3175-C,3175.0,0.31396087677334117,0.40770055604995825,0.0055,0.006760286678700288,close@15,ETH-14JUL24-3100-P,3100.0,-0.371284602064196,0.48232040107654184,0.0085,0.0,close@14,0.006489713321299713,0.014,0.00075,20.32383520831431,0.006489713321299713
2024-07-19,2024-07-21,3466.05,3487.73,0.006254958814789102,ETH-21JUL24-3525-C,3525.0,0.3321988052068814,0.5515681108844117,0.008,0.0,open@16,ETH-21JUL24-3425-P,3425.0,-0.3473382990592566,0.46804335872322766,0.0075,0.0,open@16,0.0149,0.0155,0.0006,51.644145,0.0149
2024-07-26,2024-07-28,3255.4,3222.86,-0.009995699453216211,ETH-28JUL24-3325-C,3325.0,0.31023064815759116,0.6070469197397101,0.008,0.0,close@14,ETH-28JUL24-3200-P,3200.0,-0.34258580268773164,0.6631936925359507,0.0105,0.0,open@16,0.0179,0.018500000000000003,0.0006,58.27166,0.0179
2024-08-02,2024-08-04,3037.7,2894.08,-0.04727919149356419,ETH-4AUG24-3075-C,3075.0,0.3675438757926307,0.5079934618361566,0.0085,0.0,open@16,ETH-4AUG24-3000-P,3000.0,-0.3583485880874566,0.5360487523815507,0.009,0.03659885006634235,open@16,-0.01984885006634235,0.0175,0.00075,-60.294851846528154,-0.01984885006634235
2024-08-09,2024-08-11,2558.0,2675.16,0.045801407349491674,ETH-11AUG24-2600-C,2600.0,0.3747783679412993,0.7027131194460194,0.012,0.028095515782233533,open@16,ETH-11AUG24-2525-P,2525.0,-0.38006480850591395,0.6806438800594758,0.0125,0.0,open@16,-0.004345515782233534,0.0245,0.00075,-11.115829370953382,-0.004345515782233534
2024-08-16,2024-08-18,2569.3,2607.09,0.014708286303662499,ETH-18AUG24-2600-C,2600.0,0.3642831778182371,0.4837336232674666,0.008,0.0027195071900088393,close@15,ETH-18AUG24-2550-P,2550.0,-0.37521400202258726,0.36495767338398155,0.0065,0.0,open@16,0.01103049280999116,0.014499999999999999,0.00075,28.34064517671029,0.01103049280999116
2024-08-23,2024-08-25,2671.2,2741.57,0.0263439652590598,ETH-25AUG24-2700-C,2700.0,0.36720568708986684,0.44780797052199917,0.0075,0.01516284464741012,close@14,ETH-25AUG24-2625-P,2625.0,-0.31701157879908226,0.5649902598530332,0.008,0.0,close@15,-0.00041284464741012106,0.0155,0.00075,-1.1027906221619153,-0.00041284464741012106
2024-08-30,2024-09-01,2448.55,2480.44,0.01302403463274171,ETH-1SEP24-2475-C,2475.0,0.39235227906471154,0.5452464607431118,0.01,0.0021931592781926005,close@15,ETH-1SEP24-2425-P,2425.0,-0.3601740319590353,0.4158272936143731,0.007,0.0,close@15,0.0140568407218074,0.017,0.00075,34.41887734938151,0.0140568407218074
2024-09-06,2024-09-08,2288.75,2296.48,0.0033773894046968955,ETH-8SEP24-2325-C,2325.0,0.3388794784442156,0.5362700555800188,0.008,0.0,open@16,ETH-8SEP24-2250-P,2250.0,-0.35060911150330276,0.702015488547481,0.0115,0.0,close@15,0.0189,0.0195,0.0006,43.257375,0.0189
2024-09-13,2024-09-15,2408.95,2422.81,0.005753544075219441,ETH-15SEP24-2450-C,2450.0,0.30245864102403264,0.468978700318336,0.006,0.0,open@16,ETH-15SEP24-2375-P,2375.0,-0.31052722687147905,0.4379973001535804,0.006,0.0,open@16,0.0114,0.012,0.0006,27.46203,0.0114
2024-09-20,2024-09-22,2561.15,2585.56,0.009530874802334832,ETH-22SEP24-2600-C,2600.0,0.3295459870216247,0.48685879261492715,0.007,0.0,close@14,ETH-22SEP24-2525-P,2525.0,-0.31786027971178454,0.45913937795451254,0.0065,0.0,open@16,0.0129,0.0135,0.0006,33.038835,0.0129
2024-09-27,2024-09-29,2684.6,2644.75,-0.014843924607017778,ETH-29SEP24-2725-C,2725.0,0.36516022118353036,0.6053445750570603,0.01,0.0,open@16,ETH-29SEP24-2675-P,2675.0,-0.43369769865498564,0.341047621493205,0.0075,0.011437754041024671,open@16,0.005312245958975329,0.0175,0.00075,14.261255501465168,0.005312245958975329
2024-10-04,2024-10-06,2416.6,2418.02,0.0005876024166184823,ETH-6OCT24-2450-C,2450.0,0.3451034073776542,0.48934888199973114,0.0075,0.0,open@16,ETH-6OCT24-2400-P,2400.0,-0.38241878183484956,0.3552553831445662,0.0065,0.0,open@16,0.013399999999999999,0.013999999999999999,0.0006,32.382439999999995,0.013399999999999999
2024-10-11,2024-10-13,2443.2,2462.4,0.007858546168958869,ETH-13OCT24-2475-C,2475.0,0.31010899735154174,0.37652221962259635,0.005,0.0,open@16,ETH-13OCT24-2425-P,2425.0,-0.375898477964538,0.36401879231133494,0.0065,0.0,open@16,0.0109,0.0115,0.0006,26.630879999999998,0.0109
2024-10-18,2024-10-20,2652.65,2646.0,-0.002506927035228923,ETH-20OCT24-2675-C,2675.0,0.35125850137286563,0.3162531568157303,0.005,0.0,open@16,ETH-20OCT24-2625-P,2625.0,-0.35304605210487083,0.427569588227401,0.007,0.0,open@16,0.0114,0.012,0.0006,30.24021,0.0114
2024-10-25,2024-10-27,2523.7,2477.1,-0.018464952252644884,ETH-27OCT24-2550-C,2550.0,0.35689972020754623,0.40333228875484906,0.0065,0.0,open@16,ETH-27OCT24-2500-P,2500.0,-0.35612636518971286,0.39270094332904015,0.0065,0.00924468128052969,open@16,0.0030053187194703105,0.013,0.00075,7.584522852327222,0.0030053187194703105
2024-11-01,2024-11-03,2499.25,2450.08,-0.019673902170651236,ETH-3NOV24-2525-C,2525.0,0.3871097083415625,0.49942277594249795,0.009,0.0,open@16,ETH-3NOV24-2475-P,2475.0,-0.3594036125466392,0.41707243352098833,0.007,0.010171096453993368,open@16,0.0050789035460066315,0.016,0.00075,12.693449687357074,0.0050789035460066315
2024-11-08,2024-11-10,2939.7,3190.57,0.08533863999727886,ETH-10NOV24-2975-C,2975.0,0.38826287189159325,0.5819978650508704,0.0105,0.06756472981316823,close@13,ETH-10NOV24-2900-P,2900.0,-0.3508144894067202,0.5520741581724278,0.009,0.0,close@15,-0.04881472981316823,0.0195,0.00075,-143.50066123177064,-0.04881472981316823
2024-11-15,2024-11-17,3022.9,3140.94,0.03904859571934227,ETH-17NOV24-3075-C,3075.0,0.4268338764648942,1.1350688118151075,0.023,0.02099371525721601,close@12,ETH-17NOV24-2975-P,2975.0,-0.31332606127593454,0.5035297880484708,0.007,0.0,open@16,0.008256284742783991,0.03,0.00075,24.95792314896173,0.008256284742783991
2024-11-22,2024-11-24,3319.2,3421.29,0.030757411424439773,ETH-24NOV24-3375-C,3375.0,0.3836321450174327,0.7665459366788754,0.0135,0.013529984304165962,close@13,ETH-24NOV24-3250-P,3250.0,-0.3232477783790677,0.7177731049504559,0.0105,0.0,close@14,0.009720015695834038,0.024,0.00075,32.262676097612335,0.009720015695834038
2024-11-29,2024-12-01,3619.5,3709.28,0.024804531012570852,ETH-1DEC24-3675-C,3675.0,0.3724654406756977,0.648523093003684,0.011,0.009241685717983058,close@15,ETH-1DEC24-3575-P,3575.0,-0.37795839744588244,0.6324094375150964,0.0115,0.0,open@16,0.01250831428201694,0.0225,0.00075,45.273843543760314,0.01250831428201694
2024-12-06,2024-12-08,3999.15,3986.82,-0.0030831551704737503,ETH-8DEC24-4075-C,4075.0,0.33933638492792123,0.637978792065216,0.0095,0.0,close@15,ETH-8DEC24-3950-P,3950.0,-0.36353061317762014,0.554022263928915,0.0095,0.0,close@15,0.0184,0.019,0.0006,73.58436,0.0184
2024-12-13,2024-12-15,3887.1,3843.07,-0.011327210516837716,ETH-15DEC24-3950-C,3950.0,0.33687753855438574,0.540783843360072,0.008,0.0,open@16,ETH-15DEC24-3850-P,3850.0,-0.35468360655769127,0.3949281531976181,0.0065,0.0018032458425164871,open@16,0.011946754157483513,0.014499999999999999,0.00075,46.43822808555416,0.011946754157483513
2024-12-20,2024-12-22,3372.25,3328.14,-0.013080287641782262,ETH-22DEC24-3450-C,3450.0,0.36038155305501085,0.8718638100265008,0.014,0.0,open@16,ETH-22DEC24-3300-P,3300.0,-0.3357532493112253,0.8077437995088446,0.0125,0.0,open@16,0.0259,0.026500000000000003,0.0006,87.341275,0.0259
2024-12-27,2024-12-29,3322.85,3395.54,0.021875799389078576,ETH-29DEC24-3375-C,3375.0,0.3457337099210571,0.5545041518581844,0.0085,0.0060491114815316455,open@16,ETH-29DEC24-3275-P,3275.0,-0.36809280516879017,0.6840544396200363,0.012,0.0,close@15,0.013700888518468356,0.0205,0.00075,45.52599741359258,0.013700888518468356
2025-01-03,2025-01-05,3564.2,3632.22,0.019084226474384236,ETH-5JAN25-3625-C,3625.0,0.310656050487666,0.4902770626179509,0.0065,0.0019877650582838594,close@15,ETH-5JAN25-3525-P,3525.0,-0.35936989042844836,0.4756585393219015,0.008,0.0,close@15,0.01176223494171614,0.014499999999999999,0.00075,41.922957779264664,0.01176223494171614
2025-01-10,2025-01-12,3244.35,3266.97,0.006972120763789391,ETH-12JAN25-3300-C,3300.0,0.31776340037143436,0.5123175741270822,0.007,0.0,open@16,ETH-12JAN25-3200-P,3200.0,-0.3583612755528801,0.5942619324904415,0.01,0.0,open@16,0.0164,0.017,0.0006,53.20734,0.0164
2025-01-17,2025-01-19,3423.25,3273.56,-0.04372745198276495,ETH-19JAN25-3475-C,3475.0,0.3547048721604862,0.5667229684253967,0.009,0.0,close@15,ETH-19JAN25-3375-P,3375.0,-0.3022561956349066,0.4169373816398039,0.0055,0.030987670914845018,open@16,-0.01723767091484502,0.014499999999999999,0.00075,-59.00885695924321,-0.01723767091484502
2025-01-24,2025-01-26,3384.2,3336.29,-0.014156964718397225,ETH-26JAN25-3450-C,3450.0,0.34219968661388833,0.6644038594930968,0.01,0.0,close@14,ETH-26JAN25-3350-P,3350.0,-0.3900801773435766,0.5791449461840883,0.011,0.004109355002113136,close@15,0.016140644997886863,0.020999999999999998,0.00075,54.623170801848715,0.016140644997886863
2025-01-31,2025-02-02,3428.9,3092.75,-0.09803435504097524,ETH-2FEB25-3475-C,3475.0,0.3650334638970483,0.5438346841775017,0.009,0.0,open@16,ETH-2FEB25-3375-P,3375.0,-0.3071799410985314,0.4808576956786377,0.0065,0.0912618220030717,open@16,-0.07651182200307169,0.0155,0.00075,-262.35138646633254,-0.07651182200307169
2025-02-07,2025-02-09,2722.3,2664.44,-0.021254086617933377,ETH-9FEB25-2775-C,2775.0,0.29823918848092046,0.518729516032983,0.0065,0.0,open@16,ETH-9FEB25-2675-P,2675.0,-0.3320060126672143,0.6277975862299305,0.0095,0.00396330936331835,open@16,0.01128669063668165,0.016,0.00075,30.725757920238458,0.01128669063668165
2025-02-14,2025-02-16,2734.75,2695.96,-0.014184111893226103,ETH-16FEB25-2775-C,2775.0,0.30785296143802604,0.41894752636423493,0.0055,0.0,close@15,ETH-16FEB25-2700-P,2700.0,-0.38397581418563376,0.6970372924529042,0.013,0.001498538553984467,close@15,0.016251461446015532,0.0185,0.00075,44.44368418949097,0.016251461446015532
2025-02-21,2025-02-23,2723.9,2822.05,0.03603289401226184,ETH-23FEB25-2775-C,2775.0,0.3228690062159974,0.5741085539845692,0.008,0.01667227724526503,open@16,ETH-23FEB25-2700-P,2700.0,-0.41021883424988115,0.6345064920702157,0.013,0.0,open@16,0.003577722754734969,0.020999999999999998,0.00075,9.745359011622583,0.003577722754734969
2025-02-28,2025-03-02,2223.15,2222.29,-0.0003868384949283765,ETH-2MAR25-2275-C,2275.0,0.3395325492743283,0.7755167446475568,0.0115,0.0,close@15,ETH-2MAR25-2175-P,2175.0,-0.3892579268211459,1.3813378439640607,0.027,0.0,close@14,0.037899999999999996,0.0385,0.0006,84.257385,0.037899999999999996
2025-03-07,2025-03-09,2208.6,2184.42,-0.010948111926107007,ETH-9MAR25-2275-C,2275.0,0.3324787886307932,0.942830661464898,0.0135,0.0,close@15,ETH-9MAR25-2150-P,2150.0,-0.33073479055830746,0.9834229973747866,0.015,0.0,open@16,0.0279,0.028499999999999998,0.0006,61.61994,0.0279
2025-03-14,2025-03-16,1921.5,1926.26,0.0024772313296903548,ETH-16MAR25-1950-C,1950.0,0.3508789030149688,0.5429545149462194,0.0085,0.0,open@16,ETH-16MAR25-1900-P,1900.0,-0.38226248776558913,0.5959668559122893,0.011,0.0,open@16,0.0189,0.0195,0.0006,36.31635,0.0189
2025-03-21,2025-03-23,1949.6,2006.25,0.029057242511284498,ETH-23MAR25-1975-C,1975.0,0.32850663153368936,0.41809309633031155,0.006,0.01557632398753894,open@16,ETH-23MAR25-1925-P,1925.0,-0.3214255481550202,0.4179702199803538,0.006,0.0,open@16,-0.004326323987538941,0.012,0.00075,-8.434601246105919,-0.004326323987538941
2025-03-28,2025-03-30,1870.9,1838.54,-0.017296488321128956,ETH-30MAR25-1900-C,1900.0,0.34056354430652774,0.5325184338982654,0.008,0.0,open@16,ETH-30MAR25-1850-P,1850.0,-0.3754722508080106,0.556789772475933,0.01,0.006233206783643563,open@16,0.011016793216356437,0.018000000000000002,0.00075,20.61131842848126,0.011016793216356437
2025-04-04,2025-04-06,1794.65,1798.58,0.0021898420304793387,ETH-6APR25-1825-C,1825.0,0.364071966760194,0.6702976429610652,0.011,0.0,open@16,ETH-6APR25-1750-P,1750.0,-0.3012145520014974,0.7524731882473932,0.01,0.0,open@16,0.0204,0.020999999999999998,0.0006,36.61086,0.0204
2025-04-11,2025-04-13,1564.25,1613.4,0.03142080869426245,ETH-13APR25-1600-C,1600.0,0.281803087860655,0.5606751338406408,0.0065,0.008305441923887498,open@16,ETH-13APR25-1525-P,1525.0,-0.3003522633163178,0.7553512744247981,0.01,0.0,open@16,0.007444558076112502,0.0165,0.00075,11.64514997055898,0.007444558076112502
2025-04-18,2025-04-20,1582.65,1594.53,0.007506397497867523,ETH-20APR25-1600-C,1600.0,0.3593657393010865,0.4306051787175207,0.007,0.0,open@16,ETH-20APR25-1575-P,1575.0,-0.4202518221242162,0.38062227052328623,0.008,0.0,close@14,0.0144,0.015,0.0006,22.79016,0.0144
2025-04-25,2025-04-27,1807.1,1804.03,-0.0016988545182888837,ETH-27APR25-1850-C,1850.0,0.30638463183194886,0.6571858419872658,0.0085,0.0,close@15,ETH-27APR25-1775-P,1775.0,-0.32988949334359274,0.6332891819770623,0.0095,0.0,open@16,0.0174,0.018000000000000002,0.0006,31.443539999999995,0.0174
2025-05-02,2025-05-04,1842.0,1839.4,-0.0014115092290987175,ETH-4MAY25-1875-C,1875.0,0.3446056821820941,0.6241496356080303,0.0095,0.0,open@16,ETH-4MAY25-1825-P,1825.0,-0.3140416787028537,0.28907540210892724,0.004,0.0,open@16,0.0129,0.0135,0.0006,23.7618,0.0129
2025-05-09,2025-05-11,2301.65,2478.76,0.07694914517845897,ETH-11MAY25-2350-C,2350.0,0.364948954108291,0.8245345693643733,0.0135,0.05194532750246099,open@16,ETH-11MAY25-2250-P,2250.0,-0.3539111162641615,0.983348367913002,0.0165,0.0,close@15,-0.02269532750246099,0.03,0.00075,-52.236700546039344,-0.02269532750246099
2025-05-16,2025-05-18,2596.3,2505.47,-0.034984400878172894,ETH-18MAY25-2625-C,2625.0,0.3814712780998439,0.5102259075998734,0.009,0.0,close@15,ETH-18MAY25-2550-P,2550.0,-0.329512730787786,0.6342746071910268,0.0095,0.017773112430003235,open@16,-2.3112430003236623e-05,0.0185,0.00075,-0.06000680201740325,-2.3112430003236623e-05
2025-05-23,2025-05-25,2568.9,2493.37,-0.02940168943905963,ETH-25MAY25-2625-C,2625.0,0.3363549371930034,0.7158184886637069,0.0105,0.0,close@15,ETH-25MAY25-2525-P,2525.0,-0.32882293743064106,0.603339402349917,0.009,0.012685642323441812,open@16,0.006064357676558188,0.0195,0.00075,15.57872843531033,0.006064357676558188
2025-05-30,2025-06-01,2598.75,2510.17,-0.03408561808561805,ETH-1JUN25-2625-C,2625.0,0.39321727850059346,0.515766622701358,0.0095,0.0,close@14,ETH-1JUN25-2550-P,2550.0,-0.3291666972048082,0.6678026985639738,0.01,0.01586745120848386,open@16,0.0028825487915161404,0.0195,0.00075,7.491023671952569,0.0028825487915161404
2025-06-06,2025-06-08,2511.4,2515.14,0.0014892092060203588,ETH-8JUN25-2550-C,2550.0,0.3476438028349817,0.550172298562436,0.0085,0.0,open@16,ETH-8JUN25-2475-P,2475.0,-0.33412739336255104,0.5259833951759905,0.008,0.0,close@15,0.0159,0.0165,0.0006,39.93126,0.0159
2025-06-13,2025-06-15,2552.95,2528.81,-0.009455727687577076,ETH-15JUN25-2600-C,2600.0,0.3419976735289166,0.6309351607527087,0.0095,0.0,open@16,ETH-15JUN25-2500-P,2500.0,-0.3147578709828056,0.6748411114180217,0.0095,0.0,close@15,0.0184,0.019,0.0006,46.97427999999999,0.0184
2025-06-20,2025-06-22,2493.7,2274.23,-0.08800978465733644,ETH-22JUN25-2525-C,2525.0,0.34720597672952297,0.4522572083848959,0.007,0.0,open@16,ETH-22JUN25-2450-P,2450.0,-0.30973910654985526,0.5472343556141406,0.0075,0.07728769737449598,open@16,-0.06353769737449597,0.014499999999999999,0.00075,-158.44395594278058,-0.06353769737449597
2025-06-27,2025-06-29,2439.15,2438.93,-9.019535493937081e-05,ETH-29JUN25-2475-C,2475.0,0.3325340135240539,0.4807187357660083,0.007,0.0,open@16,ETH-29JUN25-2400-P,2400.0,-0.28909698947682616,0.4425568733825572,0.0055,0.0,open@16,0.0119,0.0125,0.0006,29.025885000000002,0.0119
2025-07-04,2025-07-06,2501.5,2520.36,0.007539476314211591,ETH-6JUL25-2525-C,2525.0,0.3504295417107845,0.3494596860948802,0.0055,0.0,open@16,ETH-6JUL25-2475-P,2475.0,-0.3759754891967999,0.5285111338733364,0.0095,0.0,open@16,0.0144,0.015,0.0006,36.0216,0.0144
2025-07-11,2025-07-13,2953.2,2963.51,0.003491128267641974,ETH-13JUL25-3000-C,3000.0,0.3388272904765051,0.5363869749622134,0.008,0.0,open@16,ETH-13JUL25-2925-P,2925.0,-0.39982400580145605,0.608792432037407,0.012,0.0,close@15,0.0194,0.02,0.0006,57.29208,0.0194
2025-07-18,2025-07-20,3565.75,3677.45,0.03132580803477514,ETH-20JUL25-3625-C,3625.0,0.3514612566437186,0.6068449697729428,0.0095,0.014262600443241872,open@16,ETH-20JUL25-3525-P,3525.0,-0.3736089166634746,0.5606933781813088,0.01,0.0,open@16,0.004487399556758128,0.0195,0.00075,16.000944969510293,0.004487399556758128
2025-07-25,2025-07-27,3635.2,3773.62,0.03807768485915486,ETH-27JUL25-3675-C,3675.0,0.37720954491443337,0.489276020529285,0.0085,0.026134056953270306,close@15,ETH-27JUL25-3575-P,3575.0,-0.3267543319494026,0.5754368403107837,0.0085,0.0,open@16,-0.009884056953270307,0.017,0.00075,-35.93052383652822,-0.009884056953270307
2025-08-01,2025-08-03,3614.2,3454.95,-0.04406230977809755,ETH-3AUG25-3675-C,3675.0,0.33323184693934094,0.5491581524665539,0.008,0.0,open@16,ETH-3AUG25-3550-P,3550.0,-0.314374603926181,0.571403033640095,0.008,0.02751125197180862,open@16,-0.012261251971808622,0.016,0.00075,-44.31461687651072,-0.012261251971808622
2025-08-08,2025-08-10,3956.5,4191.43,0.05937823834196898,ETH-10AUG25-4000-C,4000.0,0.37686223449399653,0.48993022015127885,0.0085,0.045671763574722773,open@16,ETH-10AUG25-3900-P,3900.0,-0.323543079584246,0.48208410652279,0.007,0.0,close@15,-0.03092176357472277,0.0155,0.00075,-122.34195758339064,-0.03092176357472277
2025-08-15,2025-08-17,4430.65,4470.56,0.009007707672689325,ETH-17AUG25-4500-C,4500.0,0.36173485573752673,0.6136279064082695,0.01,0.0,open@16,ETH-17AUG25-4300-P,4300.0,-0.27385734011638585,0.7701089324224044,0.009,0.0,open@16,0.0184,0.019,0.0006,81.52395999999999,0.0184
2025-08-22,2025-08-24,4616.1,4769.91,0.033320335348020924,ETH-24AUG25-4700-C,4700.0,0.3869153998382185,0.8438606330700571,0.015,0.014656461023373576,open@16,ETH-24AUG25-4600-P,4600.0,-0.4317074246833901,0.32076728084724826,0.007,0.0,open@16,0.006593538976626423,0.022,0.00075,30.436435270005234,0.006593538976626423
2025-08-29,2025-08-31,4314.85,4452.78,0.03196634877226301,ETH-31AUG25-4375-C,4375.0,0.36188048094240877,0.5506683588521333,0.009,0.01746773925502714,close@14,ETH-31AUG25-4250-P,4250.0,-0.33602810629837054,0.5538722491424237,0.0085,0.0,open@16,-0.000717739255027142,0.0175,0.00075,-3.096937224553864,-0.000717739255027142
2025-09-05,2025-09-07,4281.2,4298.09,0.003945155563860769,ETH-7SEP25-4350-C,4350.0,0.3684752134004331,0.6587371319282733,0.011,0.0,close@14,ETH-7SEP25-4225-P,4225.0,-0.35336631264783613,0.5465647567452476,0.009,0.0,close@15,0.0194,0.019999999999999997,0.0006,83.05528,0.0194
2025-09-12,2025-09-14,4543.65,4660.37,0.025688598373554417,ETH-14SEP25-4600-C,4600.0,0.3244736359023004,0.38943136598589967,0.0055,0.012953907093213606,open@16,ETH-14SEP25-4500-P,4500.0,-0.3541011188775224,0.3958328580566304,0.0065,0.0,open@16,-0.0017039070932136071,0.012,0.00075,-7.741957464080006,-0.0017039070932136071
